38812 
13018	3
13019	3
13020	3
13021	11
13022	1
13023	3
13024	1
13025	1
13026	1
13028	3
13029	2
13030	0
13031	11
13032	4
13033	2
13034	1
13035	1
13036	1
13037	1
13038	11
13039	3
13040	3
13041	3
13042	2
13043	0
13044	3
13045	3
13046	16
13047	3
13048	9
13049	1
13050	1
13051	12
13052	3
13053	1
13054	9
13055	2
13056	3
13057	1
13059	16
13060	16
13061	3
13062	3
13063	3
13064	1
13065	2
13066	2
13068	1
13069	4
13070	1
13071	0
13072	1
13074	2
13075	3
13076	3
13077	1
13078	1
13079	3
13080	1
13081	3
13082	2
13083	11
13084	1
13086	3
13087	1
13088	3
13089	2
13090	3
13091	1
13092	2
13093	1
13094	2
13095	3
13096	3
13097	16
13098	1
13099	3
13100	3
13101	2
13102	2
13103	0
13104	9
13105	1
13106	0
13107	2
13108	1
13109	2
13110	2
13111	0
13112	0
13113	4
13114	1
13115	3
13116	3
13117	3
13118	1
13119	3
13120	3
13121	2
13122	1
13123	3
13124	2
13125	1
13126	3
13127	3
13128	2
13129	3
13130	3
13131	3
13132	9
13133	3
13134	0
13135	1
13136	1
13137	1
13138	4
13139	3
13140	3
13141	3
13143	3
13144	3
13145	0
13146	3
13147	2
13148	3
13149	3
13150	11
13151	3
13152	2
13153	1
13154	2
13155	6
13156	2
13157	1
13158	3
13159	3
13160	2
13161	2
13162	3
13163	3
13164	0
13165	2
13166	3
13167	3
13168	3
13169	1
13170	3
13171	2
13172	3
13173	4
13174	2
13175	3
13176	1
13177	3
13178	13
13179	3
13180	1
13181	1
13182	0
13185	3
13186	9
13187	1
13188	1
13189	3
13190	2
13191	3
13192	4
13193	3
13194	3
13195	2
13196	1
13197	3
13198	4
13199	1
13200	3
13201	16
13202	11
13203	1
13204	3
13205	0
13206	16
13207	3
13208	4
13209	3
13210	3
13211	3
13212	1
13213	3
13214	2
13215	3
13216	1
13217	3
13218	3
13219	3
13221	3
13222	3
13223	3
13224	1
13225	1
13226	3
13227	0
13228	1
13231	3
13232	3
13233	3
13234	3
13235	1
13236	3
13237	3
13238	3
13239	3
13240	1
13241	3
13242	3
13243	2
13244	3
13245	2
13246	3
13247	2
13248	3
13249	2
13251	1
13252	3
13253	0
13254	1
13256	3
13257	4
13258	2
13259	1
13260	3
13261	3
13262	2
13264	1
13265	4
13266	0
13267	3
13268	3
13269	2
13270	3
13271	1
13273	5
13274	3
13276	2
13277	1
13278	3
13279	4
13280	0
13281	2
13282	1
13283	3
13284	2
13285	3
13286	3
13289	1
13290	0
13291	3
13292	2
13293	3
13294	2
13295	4
13296	2
13297	3
13298	10
13300	9
13301	3
13302	2
13303	3
13304	3
13305	12
13306	3
13307	3
13308	3
13309	6
13310	4
13311	4
13313	2
13314	1
13315	11
13316	4
13317	1
13318	3
13319	1
13320	1
13321	1
13322	2
13323	1
13324	2
13325	9
13326	2
13327	0
13328	1
13329	3
13330	3
13334	2
13335	3
13336	1
13337	1
13338	9
13339	3
13340	4
13341	4
13342	1
13343	3
13344	2
13345	1
13346	3
13347	3
13348	3
13349	3
13350	16
13351	1
13353	1
13354	16
13355	1
13356	3
13357	2
13358	3
13359	1
13360	3
13361	1
13362	3
13363	3
13364	16
13365	1
13366	2
13367	3
13368	3
13369	3
13370	1
13371	3
13372	4
13373	4
13374	3
13375	9
13376	1
13377	5
13378	1
13379	11
13380	1
13381	2
13382	9
13383	1
13385	2
13386	0
13387	3
13388	3
13389	3
13390	2
13392	9
13393	3
13394	2
13395	16
13396	2
13397	3
13398	3
13399	1
13400	1
13401	3
13402	0
13403	3
13404	3
13406	1
13407	7
13409	3
13410	3
13411	3
13412	1
13414	4
13415	1
13416	3
13417	3
13418	12
13419	2
13420	1
13421	1
13422	3
13423	3
13424	4
13425	0
13426	1
13427	4
13428	2
13429	0
13430	3
13432	2
13433	2
13434	3
13435	4
13436	3
13437	1
13438	3
13439	2
13440	1
13441	0
13442	2
13444	2
13445	3
13446	2
13447	1
13448	2
13449	3
13450	3
13451	1
13452	0
13453	3
13454	9
13456	4
13457	2
13458	16
13459	0
13460	5
13461	3
13462	3
13464	16
13465	0
13466	3
13467	3
13468	3
13469	3
13470	1
13471	1
13472	1
13473	3
13475	2
13476	1
13477	3
13478	1
13479	2
13480	3
13481	2
13482	3
13483	3
13484	2
13485	3
13486	3
13487	1
13488	3
13489	2
13490	3
13491	1
13492	2
13494	6
13495	1
13496	1
13497	3
13498	3
13499	16
13500	1
13501	3
13502	1
13503	9
13504	2
13505	2
13506	1
13507	3
13508	3
13509	3
13510	3
13511	2
13512	2
13513	16
13514	0
13515	3
13516	1
13517	3
13518	3
13519	1
13520	4
13521	3
13522	2
13523	1
13524	1
13525	5
13528	3
13529	9
13530	3
13532	3
13533	2
13534	3
13535	0
13536	1
13537	1
13538	3
13539	3
13541	3
13542	3
13543	2
13544	3
13545	1
13546	2
13547	2
13548	1
13549	0
13550	3
13551	16
13552	16
13554	3
13555	2
13556	3
13557	4
13558	3
13559	11
13560	0
13561	2
13562	4
13563	3
13564	3
13565	4
13566	2
13567	3
13568	3
13569	2
13570	2
13571	1
13572	2
13574	0
13575	4
13576	3
13577	1
13578	2
13579	3
13580	2
13581	3
13582	2
13583	3
13584	2
13585	3
13586	2
13587	3
13588	2
13589	3
13590	2
13591	3
13592	0
13593	2
13594	1
13596	3
13597	3
13598	0
13599	3
13601	6
13602	3
13603	0
13604	2
13605	2
13606	3
13607	1
13608	3
13609	2
13610	1
13611	6
13612	5
13613	1
13614	2
13615	3
13617	3
13618	3
13619	0
13620	2
13621	3
13622	1
13623	0
13626	2
13627	2
13629	3
13630	3
13631	2
13632	2
13633	3
13634	0
13635	3
13636	1
13637	2
13638	9
13639	3
13640	2
13641	1
13642	16
13643	3
13644	3
13645	1
13646	1
13647	1
13648	11
13649	1
13650	0
13651	1
13652	9
13653	11
13654	3
13656	1
13658	3
13659	4
13660	12
13661	3
13662	9
13663	3
13664	3
13665	4
13666	0
13667	1
13668	3
13669	1
13670	9
13671	1
13672	0
13673	3
13674	1
13675	1
13677	4
13678	3
13679	1
13681	2
13682	3
13683	5
13684	2
13685	1
13686	9
13687	1
13688	1
13689	1
13690	1
13691	2
13692	16
13693	2
13694	1
13695	0
13696	3
13697	0
13698	1
13699	3
13701	0
13702	1
13703	3
13704	2
13705	1
13706	1
13707	3
13708	3
13709	3
13710	3
13711	4
13712	3
13713	4
13714	2
13715	1
13716	16
13717	3
13718	3
13719	2
13721	3
13722	12
13724	1
13725	1
13726	0
13727	2
13728	4
13729	1
13730	3
13731	2
13732	2
13733	0
13734	11
13735	0
13736	2
13737	0
13738	3
13739	3
13740	1
13741	3
13742	9
13743	1
13744	1
13745	16
13746	9
13747	0
13748	4
13749	1
13750	1
13751	2
13752	1
13753	3
13754	1
13755	1
13756	0
13757	3
13759	3
13760	3
13761	1
13762	1
13763	11
13764	4
13765	2
13766	3
13767	3
13768	1
13769	16
13771	3
13772	0
13773	1
13774	1
13775	3
13776	16
13777	1
13778	1
13779	3
13780	4
13781	1
13782	2
13783	3
13784	1
13785	2
13786	1
13787	3
13788	1
13789	3
13790	3
13791	3
13792	3
13793	2
13794	3
13795	2
13796	1
13797	2
13798	3
13799	6
13800	2
13801	2
13802	2
13803	1
13804	9
13805	11
13806	3
13808	9
13809	2
13810	3
13811	1
13812	4
13813	3
13814	0
13815	9
13816	1
13817	2
13818	0
13819	3
13820	3
13821	3
13822	0
13823	0
13824	3
13825	2
13826	3
13827	2
13829	1
13830	3
13831	0
13832	3
13833	1
13835	0
13836	16
13837	3
13838	3
13839	2
13840	3
13841	1
13842	11
13843	1
13844	3
13845	3
13846	0
13847	3
13848	2
13850	3
13851	3
13852	1
13853	2
13854	3
13855	9
13856	1
13857	3
13858	1
13859	3
13860	3
13861	3
13862	3
13863	4
13864	16
13865	9
13866	2
13867	2
13868	0
13869	3
13870	3
13871	0
13872	3
13874	3
13875	6
13876	1
13877	1
13878	3
13879	1
13880	5
13881	3
13883	3
13884	3
13885	2
13886	1
13887	1
13888	2
13889	1
13890	3
13891	3
13892	16
13893	2
13895	1
13896	3
13897	2
13898	3
13899	1
13900	3
13901	0
13902	3
13903	2
13904	1
13905	3
13906	2
13907	1
13908	2
13909	3
13910	1
13911	1
13912	4
13913	1
13914	2
13915	1
13916	3
13917	3
13918	3
13919	3
13921	1
13922	2
13923	1
13924	3
13925	4
13926	3
13927	1
13928	3
13929	3
13930	4
13931	0
13932	3
13934	1
13935	2
13936	2
13937	1
13938	2
13939	3
13940	4
13941	1
13942	3
13943	1
13944	1
13945	3
13946	2
13947	4
13948	2
13949	3
13950	1
13951	1
13953	6
13954	3
13955	9
13956	2
13958	3
13959	3
13960	3
13961	3
13962	6
13963	1
13964	6
13965	6
13966	6
13967	6
13968	6
13969	1
13970	2
13971	1
13972	1
13973	2
13974	2
13975	9
13977	3
13978	0
13979	1
13980	3
13981	2
13982	4
13983	1
13985	3
13986	3
13987	3
13988	1
13990	16
13991	3
13992	2
13993	0
13994	0
13995	9
13996	2
13997	1
13998	0
13999	2
14000	3
14001	0
14002	16
14003	3
14004	3
14005	3
14006	3
14007	3
14008	0
14009	1
14010	1
14011	3
14012	16
14013	2
14015	2
14016	3
14017	16
14018	2
14019	2
14020	3
14021	2
14022	1
14023	2
14024	2
14025	1
14026	3
14027	9
14028	1
14029	1
14030	3
14031	1
14032	3
14033	16
14034	3
14035	6
14036	9
14037	3
14038	6
14039	16
14040	0
14041	2
14042	6
14043	3
14044	3
14045	2
14046	2
14047	16
14048	3
14049	6
14050	3
14051	6
14052	1
14053	1
14054	3
14055	3
14056	2
14057	4
14058	1
14059	3
14060	3
14062	3
14063	9
14064	1
14065	3
14066	6
14067	6
14068	1
14069	6
14070	1
14071	2
14072	3
14073	1
14074	3
14075	16
14076	3
14077	1
14078	16
14079	3
14080	2
14081	11
14082	1
14083	2
14085	1
14086	3
14087	1
14088	9
14089	3
14090	2
14091	1
14092	1
14093	3
14094	3
14095	3
14096	2
14097	3
14098	4
14099	1
14100	3
14101	0
14102	3
14103	3
14104	1
14105	6
14106	16
14107	1
14108	0
14109	3
14110	0
14111	3
14112	12
14113	2
14114	3
14115	0
14116	3
14117	3
14118	2
14119	9
14121	2
14122	2
14123	1
14124	4
14125	2
14126	9
14127	1
14128	0
14129	1
14130	3
14131	3
14132	4
14133	3
14134	1
14135	3
14136	3
14137	2
14138	0
14139	1
14140	1
14141	1
14142	3
14143	2
14144	3
14145	4
14146	6
14147	3
14148	4
14149	3
14150	2
14151	1
14152	1
14153	6
14154	3
14155	2
14157	0
14158	1
14159	2
14161	2
14162	9
14163	3
14164	3
14165	2
14167	9
14168	2
14170	3
14171	6
14172	4
14173	2
14174	2
14175	1
14176	2
14177	3
14179	3
14180	3
14181	1
14182	16
14184	0
14185	10
14186	1
14187	1
14188	2
14190	1
14191	11
14192	2
14194	3
14195	1
14196	3
14197	1
14198	2
14199	1
14200	3
14201	1
14202	3
14203	3
14204	5
14205	1
14206	16
14207	1
14208	16
14209	1
14210	1
14211	12
14212	3
14213	16
14214	2
14215	1
14216	3
14217	2
14218	3
14219	2
14220	1
14221	2
14222	3
14223	1
14224	3
14225	5
14226	9
14227	4
14228	2
14229	11
14231	2
14232	3
14233	1
14234	0
14235	2
14236	3
14237	2
14238	3
14239	11
14240	1
14241	3
14242	0
14243	9
14244	3
14245	1
14246	1
14247	3
14248	2
14249	0
14251	1
14252	3
14253	3
14254	2
14255	3
14256	3
14257	3
14259	2
14260	1
14261	3
14262	1
14264	1
14265	3
14266	6
14267	1
14268	2
14270	1
14271	1
14272	2
14273	0
14274	4
14275	5
14276	1
14277	1
14278	3
14279	1
14280	3
14281	2
14282	1
14283	3
14284	4
14285	3
14286	3
14287	5
14288	3
14289	11
14293	3
14294	2
14295	3
14296	1
14297	3
14298	0
14300	0
14301	2
14302	3
14303	3
14304	1
14305	16
14306	9
14307	3
14308	3
14309	9
14310	3
14311	3
14312	2
14313	1
14314	3
14315	1
14317	3
14318	1
14319	3
14320	2
14321	3
14322	4
14323	3
14325	3
14326	9
14327	3
14328	0
14329	1
14330	3
14331	3
14332	3
14333	16
14334	11
14335	1
14336	2
14337	1
14338	4
14339	1
14340	1
14341	2
14342	2
14343	1
14344	3
14345	3
14346	11
14347	1
14348	16
14349	3
14350	1
14351	4
14352	1
14353	16
14354	12
14355	3
14356	1
14357	1
14358	3
14359	3
14360	1
14361	3
14362	3
14363	4
14364	6
14365	1
14366	3
14367	0
14368	3
14369	3
14370	1
14371	1
14373	1
14374	3
14375	1
14376	2
14377	16
14378	3
14379	4
14380	1
14381	2
14382	0
14383	1
14384	3
14385	3
14386	2
14387	0
14388	10
14389	12
14390	2
14392	2
14393	3
14394	0
14395	1
14396	0
14397	3
14398	5
14399	5
14401	2
14402	4
14403	3
14404	3
14405	0
14406	3
14407	3
14408	3
14409	3
14410	3
14411	3
14412	0
14413	3
14414	3
14415	3
14416	3
14417	6
14418	1
14419	0
14420	2
14421	3
14422	16
14423	1
14424	3
14425	1
14426	12
14427	4
14428	2
14429	6
14430	4
14431	3
14432	3
14433	3
14434	0
14435	2
14436	2
14437	4
14438	2
14439	3
14442	3
14443	1
14444	3
14445	1
14446	1
14447	16
14448	1
14449	1
14450	3
14451	1
14452	3
14453	1
14454	3
14455	5
14456	16
14457	16
14458	4
14459	16
14460	2
14461	9
14462	1
14463	1
14464	3
14466	5
14467	16
14468	2
14469	1
14470	1
14471	2
14472	3
14473	2
14474	0
14475	1
14476	2
14477	2
14478	0
14479	3
14480	1
14482	2
14483	9
14484	4
14485	1
14486	9
14487	11
14488	16
14489	3
14490	1
14491	0
14492	3
14493	2
14494	0
14495	0
14496	15
14497	3
14498	2
14499	3
14500	1
14501	4
14502	3
14503	3
14504	1
14505	1
14506	1
14507	1
14508	7
14509	2
14510	3
14511	9
14512	0
14513	0
14514	3
14515	2
14516	4
14517	2
14518	3
14519	3
14520	0
14521	3
14522	3
14523	0
14524	3
14525	3
14526	3
14527	5
14528	2
14529	1
14530	2
14531	4
14532	3
14533	11
14534	0
14535	1
14536	3
14537	2
14538	1
14539	11
14540	3
14541	3
14542	4
14544	1
14545	1
14546	3
14548	2
14549	3
14550	3
14551	10
14552	4
14553	4
14554	4
14555	11
14557	3
14558	2
14559	3
14560	2
14561	4
14562	3
14563	2
14564	2
14565	2
14566	2
14567	9
14568	1
14569	3
14570	3
14571	2
14572	0
14573	1
14574	0
14575	1
14576	2
14577	2
14578	3
14579	1
14580	2
14581	0
14582	3
14583	9
14584	5
14585	0
14586	3
14587	2
14588	1
14589	1
14591	3
14592	3
14593	2
14594	2
14595	2
14596	3
14597	0
14598	1
14599	0
14601	1
14602	2
14603	4
14604	3
14605	4
14606	1
14607	1
14608	2
14609	9
14610	2
14611	3
14612	2
14613	11
14614	2
14615	10
14616	2
14617	1
14618	3
14619	2
14620	5
14621	2
14622	11
14623	1
14624	3
14625	3
14626	2
14627	2
14629	4
14630	9
14631	1
14632	1
14633	2
14634	3
14636	4
14637	3
14638	1
14639	3
14640	3
14641	3
14642	2
14643	2
14644	0
14645	3
14647	3
14649	3
14650	1
14651	3
14652	3
14653	4
14654	2
14655	1
14656	2
14657	1
14658	2
14659	16
14660	3
14661	3
14662	6
14663	6
14664	5
14665	15
14666	2
14667	1
14668	3
14669	1
14670	0
14671	5
14672	2
14673	3
14674	1
14675	1
14676	2
14678	3
14679	9
14680	0
14681	1
14682	3
14683	3
14684	3
14685	3
14686	2
14687	0
14688	3
14689	3
14690	2
14691	2
14692	1
14693	1
14694	3
14695	1
14696	2
14697	1
14698	3
14699	2
14700	3
14701	3
14702	1
14703	1
14704	1
14705	4
14706	1
14707	3
14709	2
14710	3
14711	1
14712	3
14714	2
14715	1
14716	11
14717	3
14718	1
14720	3
14721	3
14723	1
14724	3
14725	2
14726	3
14727	3
14728	1
14729	1
14730	16
14731	3
14732	3
14733	3
14734	3
14735	3
14736	0
14737	3
14738	3
14739	3
14740	16
14741	3
14742	1
14743	2
14744	2
14745	2
14746	1
14747	2
14748	2
14749	3
14750	1
14751	1
14752	3
14753	1
14754	3
14755	2
14756	1
14757	2
14758	2
14759	2
14760	3
14761	5
14763	1
14764	2
14766	1
14767	1
14768	1
14769	5
14770	10
14772	2
14773	1
14774	1
14775	3
14776	3
14777	11
14778	9
14779	3
14780	2
14781	3
14782	0
14783	1
14784	9
14785	3
14786	2
14787	3
14788	3
14789	1
14790	3
14791	0
14792	1
14793	2
14794	3
14795	3
14796	1
14797	3
14798	3
14800	3
14801	3
14802	2
14803	3
14805	16
14806	2
14807	2
14808	3
14809	0
14810	11
14811	2
14812	2
14813	2
14814	1
14815	1
14817	1
14818	2
14819	16
14820	1
14821	9
14822	3
14823	3
14825	3
14826	3
14827	6
14828	11
14829	3
14830	1
14831	3
14832	2
14833	6
14834	0
14835	3
14836	1
14838	3
14839	3
14840	3
14841	3
14842	3
14843	1
14844	2
14845	1
14846	16
14847	9
14848	1
14849	2
14850	2
14851	2
14852	2
14853	2
14854	2
14855	3
14857	0
14858	1
14859	2
14860	3
14861	3
14862	0
14863	2
14864	3
14865	3
14866	0
14867	3
14868	1
14869	1
14870	2
14871	3
14872	2
14873	2
14874	3
14875	2
14876	1
14877	2
14878	9
14879	1
14880	3
14881	2
14882	3
14883	1
14884	16
14885	16
14886	2
14887	11
14888	2
14889	4
14890	2
14891	9
14892	3
14893	3
14894	2
14895	4
14896	4
14897	1
14898	2
14899	1
14900	1
14901	1
14902	3
14903	3
14904	16
14905	1
14906	4
14907	3
14908	0
14909	3
14910	3
14911	16
14912	1
14913	2
14914	3
14915	3
14916	1
14917	3
14918	1
14919	1
14921	2
14922	2
14923	3
14924	4
14925	1
14926	3
14927	1
14928	1
14929	3
14930	1
14931	3
14932	2
14933	3
14934	2
14935	3
14936	2
14937	1
14938	5
14939	4
14940	1
14941	1
14942	3
14943	4
14944	1
14945	2
14947	3
14948	1
14949	2
14950	9
14951	0
14952	3
14953	1
14954	16
14955	3
14956	1
14958	3
14959	1
14960	0
14961	4
14962	3
14963	9
14964	6
14965	2
14966	2
14967	2
14968	0
14970	1
14971	1
14973	3
14975	1
14976	3
14977	1
14978	0
14979	2
14980	3
14981	3
14982	5
14983	1
14984	1
14985	3
14986	2
14987	2
14989	3
14990	1
14991	9
14992	2
14993	2
14994	1
14995	3
14996	4
14997	1
14998	1
15000	2
15001	1
15002	3
15003	1
15004	2
15005	3
15006	1
15007	1
15008	4
15009	2
15010	3
15011	3
15012	1
15013	3
15014	6
15015	3
15016	2
15017	1
15018	3
15019	3
15021	2
15022	3
15023	3
15024	3
15025	3
15026	1
15027	3
15028	1
15029	1
15030	2
15031	1
15032	3
15033	3
15034	2
15035	0
15036	1
15037	1
15038	2
15039	2
15040	2
15041	0
15042	3
15043	3
15044	3
15045	6
15046	1
15047	1
15048	2
15051	1
15052	1
15053	1
15054	2
15055	3
15056	3
15057	0
15058	6
15059	3
15060	9
15062	1
15063	4
15064	3
15065	1
15066	1
15067	2
15068	12
15069	4
15070	2
15071	1
15072	2
15073	9
15074	3
15075	2
15076	6
15077	3
15078	3
15080	1
15081	2
15082	4
15083	16
15084	2
15085	3
15086	1
15087	3
15088	3
15089	3
15090	10
15091	1
15092	2
15093	3
15094	3
15095	3
15097	1
15098	0
15099	3
15100	2
15101	1
15102	2
15103	2
15104	16
15105	4
15106	4
15107	2
15108	3
15109	1
15110	3
15111	2
15112	3
15113	2
15114	2
15115	3
15116	1
15117	3
15118	3
15119	2
15120	2
15121	2
15122	2
15123	4
15124	0
15125	2
15126	3
15127	0
15128	1
15129	2
15130	16
15131	2
15132	2
15133	3
15134	1
15135	3
15137	2
15138	1
15139	4
15140	0
15141	2
15142	0
15144	2
15146	2
15147	16
15148	3
15149	2
15150	3
15151	16
15152	3
15153	1
15154	1
15155	9
15156	2
15157	0
15158	11
15159	1
15160	3
15161	0
15162	2
15163	0
15164	6
15165	2
15166	2
15167	1
15168	1
15169	1
15170	1
15171	2
15172	3
15173	2
15174	0
15175	1
15176	1
15177	4
15178	1
15180	3
15181	2
15182	3
15183	11
15184	3
15185	3
15186	3
15187	1
15188	3
15189	3
15190	0
15191	4
15192	2
15193	3
15194	1
15195	1
15196	4
15197	3
15198	3
15199	5
15200	2
15201	2
15202	16
15203	0
15204	8
15205	2
15206	1
15207	2
15208	0
15209	2
15210	1
15211	12
15214	3
15215	3
15217	3
15220	1
15221	9
15222	3
15223	2
15224	2
15225	1
15226	3
15227	16
15228	6
15229	1
15230	2
15231	2
15232	1
15233	1
15234	16
15235	6
15236	2
15237	1
15238	0
15239	2
15240	2
15241	3
15242	0
15243	0
15245	3
15246	0
15247	3
15248	6
15249	6
15250	2
15251	2
15252	2
15253	2
15254	16
15255	1
15257	2
15259	5
15260	1
15261	5
15262	0
15263	1
15264	1
15265	7
15266	3
15267	1
15268	11
15269	10
15270	6
15271	2
15272	4
15275	0
15276	3
15277	4
15278	3
15279	1
15280	1
15281	1
15282	1
15283	1
15284	1
15285	4
15286	3
15288	3
15289	3
15290	2
15291	1
15292	3
15293	1
15295	1
15296	2
15297	4
15299	2
15300	3
15301	3
15302	0
15303	3
15304	9
15305	3
15306	3
15307	16
15308	9
15309	3
15310	2
15311	1
15312	1
15313	2
15314	6
15315	6
15316	4
15317	6
15318	6
15319	0
15320	9
15321	2
15322	0
15323	2
15324	16
15325	1
15326	2
15327	2
15328	4
15329	0
15330	16
15331	1
15332	5
15334	3
15335	1
15336	1
15337	2
15338	1
15339	3
15340	3
15342	3
15343	3
15344	4
15345	3
